title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Albums-Cafe_Paradiso-09,Rumba-International,0.25000000000000006,0.18054261428263466,0.21671438878912463,0.0,0.17142857142857143,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.20400616359366783
Albums-AnaBelen_Veneo-15,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-AnaBelen_Veneo-01,Rumba-International,0.08695652173913045,0.08746014929667195,0.08746014929667195,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.15032142993024689
Albums-Latin_Jam3-08,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Pais_Tropical-11,Rumba-International,0.273972602739726,0.2709168986793208,0.3790095414903058,0.0,0.3170731707317073,0.024390243902439025,0.024390243902439025,0.05,0.15,0.2893061159587895
Albums-Pais_Tropical-10,Rumba-International,0.04081632653061224,0.02236928998953882,0.038626407142907423,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.07685964074862568
Albums-Pais_Tropical-12,Rumba-International,0.36619718309859156,0.31875153466613515,0.39197421722597986,0.0,0.36585365853658536,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.13333333333333333,0.17484492518616856
Albums-Latin_Jam4-13,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Fire-03,Rumba-International,0.2222222222222222,0.18861631841271928,0.3395093731428947,0.0,0.125,0.0,0.0,0.0,0.0,0.39059644803527094
Albums-Latin_Jam2-15,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-106112,Rumba-International,0.4067796610169491,0.28710465958766124,0.44576776093873716,0.0,0.3333333333333333,0.0,0.0,0.7142857142857143,0.7142857142857143,0.22069100230678482
Albums-Latin_Jam5-08,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-106113,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam-08,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-GloriaEstefan_MiTierra-01,Rumba-International,0.09302325581395349,0.07616240915972622,0.08434163935569505,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.23478746080856688
Media-106111,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-106110,Rumba-International,0.33766233766233766,0.2294187690366763,0.2792093852248518,0.0,0.425,0.05,0.2,0.10256410256410256,0.2564102564102564,0.13854097389128237
Albums-Latin_Jam2-07,Rumba-International,0.04444444444444444,0.044444444444444446,0.08333333333333333,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.11739721200624582
Albums-Fire-10,Rumba-International,0.42622950819672134,0.4220085195445814,0.4220085195445814,0.0,0.34146341463414637,0.0975609756097561,0.21951219512195122,0.0975609756097561,0.21951219512195122,0.23661228935427056
Albums-Macumba-09,Rumba-International,0.2352941176470588,0.1573378773297084,0.25884618528435893,0.0,0.275,0.0,0.0,0.5,0.5,0.3397495456494091
Albums-GloriaEstefan_MiTierra-11,Rumba-International,0.3404255319148936,0.31778641441137245,0.31778641441137245,0.0,0.2777777777777778,0.25,0.25,0.25,0.25,0.19245470930531675
Albums-Latin_Jam-02,Rumba-International,0.3461538461538462,0.3414309910839127,0.3414309910839127,0.0,0.20930232558139536,0.0,0.0,0.0,0.0,0.5473864185509054
Albums-Latin_Jam2-08,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam2-09,Rumba-International,0.1276595744680851,0.09846877914803091,0.11731100250212695,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.23370331380195414
Albums-Macumba-12,Rumba-International,0.5079365079365079,0.47219357303403614,0.4848279911471807,0.0,0.38095238095238093,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.23809523809523808,0.2658644279399966
Media-105611,Rumba-International,0.08333333333333333,0.06290330022684187,0.10467719439619785,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.19170837893909576
Albums-GloriaEstefan_MiTierra-08,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Macumba-10,Rumba-International,0.37974683544303806,0.26688488207212063,0.26688488207212063,0.0,0.575,0.55,0.55,0.55,0.55,0.21213102364948558
Media-105613,Rumba-International,0.41666666666666663,0.33180075817464527,0.3609369982430397,0.0,0.3953488372093023,0.046511627906976744,0.13953488372093023,0.047619047619047616,0.13953488372093023,0.16408153025932468
Media-106119,Rumba-International,0.048780487804878044,0.013197034558590729,0.022544934037592498,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.22533786773526146
Albums-Latin_Jam5-03,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105612,Rumba-International,0.2608695652173913,0.21120936753740108,0.25272617628767186,0.0,0.27906976744186046,0.0,0.0,0.0,0.0,0.12067399276189592
Albums-Macumba-11,Rumba-International,0.37037037037037035,0.347858374317983,0.36363636363636437,0.0,0.2619047619047619,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.23311997075267551
Albums-Latin_Jam-14,Rumba-International,0.08695652173913045,0.06474032879553246,0.12408563019143722,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.14246262328398235
Albums-Latin_Jam5-12,Rumba-International,0.2545454545454546,0.22903970203810112,0.23273465620027192,0.0,0.16279069767441862,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.22121131660614649
Albums-Latin_Jam-05,Rumba-International,0.31034482758620696,0.30677834146633814,0.33411527777411826,0.0,0.25,0.022727272727272728,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.24500728508984596
Media-105615,Rumba-International,0.125,0.10093116067008528,0.13618570886036052,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.29911479662076135
Media-105614,Rumba-International,0.2909090909090909,0.2537330527697713,0.4104505265388776,0.0,0.18604651162790697,0.0,0.0,0.3181818181818182,0.3181818181818182,0.16408153025932468
Albums-Pais_Tropical-09,Rumba-International,0.37288135593220345,0.3295857493581929,0.3775081713355587,0.0,0.2926829268292683,0.024390243902439025,0.024390243902439025,0.024691358024691357,0.04938271604938271,0.22705265634760208
Albums-Latin_Jam4-08,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Cafe_Paradiso-10,Rumba-International,0.27848101265822783,0.2556283344149356,0.26340954762709895,0.0,0.35,0.05,0.125,0.05128205128205128,0.125,0.2154894803241591
Albums-Cafe_Paradiso-11,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-106009,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Cafe_Paradiso-12,Rumba-International,0.0,8.04751169524135e-10,0.23411827058873913,0.0,0.0,0.0,0.0,0.0,0.0,0.3268943857751382
Albums-Latin_Jam3-07,Rumba-International,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
